scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.19871736,19752,539304,AH,Pinda en maïsmix gezouten,,"['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Laag suiker'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Vegetarisch'
 'Geen selderij']","Snoep koek chips en chocolade Noten Noten in bakje
 ""Pindas (bakje)""",ah [SEP] pinda en maïsmix gezouten [SEP]  [SEP] mb luxe multimix,ah pinda en maïsmix gezouten mb luxe multimix,null,null,null
0.1982049,10542,196723,Duyvis,Oven baked peanuts honey salt,Deze pinda's zijn met honing knapperig geroosterd in de oven en vervolgens zorgvuldig op smaak gebracht met een beetje zout en suiker Een verrassende zoet-zoute smaakcombinatie Bevat 5-6 porties,"['Geen gluten' 'Geen melk' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose'
 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Snoep koek chips en chocolade Noten Noten in zak
 ""Pindas (zakje)""",duyvis [SEP] oven baked peanuts honey salt [SEP] Deze pinda's zijn met honing knapperig geroosterd in de oven en vervolgens zorgvuldig op smaak gebracht met een beetje zout en suiker Een verrassende zoet-zoute smaakcombinatie Bevat 5-6 porties [SEP] pinda's,duyvis oven baked peanuts honey salt pinda's,null,null,null
0.19797954,14271,467431,BioToday,Mini snacker maanzaad kurkema,Deze less carb mini snackers poppyseed turmeric van biotoday zijn heerlijk als tussendoortje of maken je borrelplank helemaal compleet. Alleen natuurlijke ingredienten Bron van eiwitten Zonder toegevoegde suikers Vezelrijk,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'biologisch' 'Laag vet' 'Geen lactose' 'Geen sulfiet' 'Geen sesam'
 'Veganistisch' 'Laag zout' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen mosterd' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Bewuste voeding Ontbijtgranen Wholefoods
 Fruit en bessen (superfoods) Ontbijtverrijkers (toppings)
 Fruit en pittenmix",biotoday [SEP] mini snacker maanzaad kurkema [SEP] Deze less carb mini snackers poppyseed turmeric van biotoday zijn heerlijk als tussendoortje of maken je borrelplank helemaal compleet. Alleen natuurlijke ingredienten Bron van eiwitten Zonder toegevoegde suikers Vezelrijk [SEP] bio tussendoor,biotoday mini snacker maanzaad kurkema bio tussendoor,null,null,null
0.19788903,19776,494267,AH,Moon crackers,Rijstzoutjes met sojasaus. Subtiele soja smaak,"['Geen gluten' 'Geen melk' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen selderij']",Snoep koek chips en chocolade Zoutjes Zoutjes-crackers,ah [SEP] moon crackers [SEP] Rijstzoutjes met sojasaus. Subtiele soja smaak [SEP] 3v6 noten,ah moon crackers 3v6 noten,null,null,null
0.19779272,13709,509375,AH,"Handje noten walnoot, banaan & pure choc","Een heerlijke mix van walnoot, banaan & chocoladerozijnen In een handige portieverpakking Heerlijk voor tussendoor of onderweg Rijk aan vezels","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score B'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Tussendoortjes
 Snoep koek chips en chocolade Fruit noten mueslireep Notenrepen
 Koek","ah [SEP] handje noten walnoot, banaan & pure choc [SEP] Een heerlijke mix van walnoot, banaan & chocoladerozijnen In een handige portieverpakking Heerlijk voor tussendoor of onderweg Rijk aan vezels [SEP] hartig noten groente fruit","ah handje noten walnoot, banaan & pure choc hartig noten groente fruit",null,null,null
0.19606109,14199,469388,AH Biologisch,Paranoten,"De paranoten zijn ongebrand en hebben een romige smaak. Lekker om zo te eten, maar ook ideaal in bijvoorbeeld taarten of banaanbrood. Pure en onbewerkte noten Van nature rijk aan magnesium, vitamine e, fosfor, zink en onverzadigde vetten Een handje noten per dag draagt bij aan een gezond voedingspatroon Ideaal voor in salades, yoghurt en zelfs smoothies","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'biologisch' 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score C'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen selderij'
 'Geen gluten']","Bewuste voeding Snoep koek chips en chocolade Noten Wholefoods
 Noten in zak Noten (superfoods) Paranoten (zakje)","ah biologisch [SEP] paranoten [SEP] De paranoten zijn ongebrand en hebben een romige smaak. Lekker om zo te eten, maar ook ideaal in bijvoorbeeld taarten of banaanbrood. Pure en onbewerkte noten Van nature rijk aan magnesium, vitamine e, fosfor, zink en onverzadigde vetten Een handje noten per dag draagt bij aan een gezond voedingspatroon Ideaal voor in salades, yoghurt en zelfs smoothies [SEP] bio noten",ah biologisch paranoten bio noten,null,null,null
0.19575638,18801,548760,Beyond Meat,Schnitzel,"Beyond schnitzel chicken-style een klassieker waar iedereen van houdt, maar dan plantaardig. Krokant van buiten, mals vanbinnen. snel en makkelijk te bereiden in de pan, (air)fryer of oven hoog in eiwit uit tarwe en tuinbonen 15 gram eiwit per 100g heerlijk met frietjes en een salade erbij","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Vlees kip vis vega Vegetarisch en vegan Vleesvervangers
 Vegetarische schnitzel","beyond meat [SEP] schnitzel [SEP] Beyond schnitzel chicken-style een klassieker waar iedereen van houdt, maar dan plantaardig. Krokant van buiten, mals vanbinnen. snel en makkelijk te bereiden in de pan, (air)fryer of oven hoog in eiwit uit tarwe en tuinbonen 15 gram eiwit per 100g heerlijk met frietjes en een salade erbij [SEP] schnitzels",beyond meat schnitzel schnitzels,null,null,null
0.19389677,13688,217671,AH,Pepitamix gezouten,Met pittig gekruide pinda's en amandelen In plantaardige olie gebakken Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen melk' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet'
 'Geen sesam' 'Geen vis' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Vegetarisch' 'Geen selderij' 'Geen eieren']","Snoep koek chips en chocolade Noten Noten in zak
 Notenmix (zakje)",ah [SEP] pepitamix gezouten [SEP] Met pittig gekruide pinda's en amandelen In plantaardige olie gebakken Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] gezouten noten,ah pepitamix gezouten gezouten noten,null,null,null
0.193612,3137,456237,AH Biologisch,Maiswafels lijnzaad,Bijzonder smaakvolle biologische maiswafels met lijnzaad. Heerlijk om zo te eten of met je favoriete beleg. Biologisch en glutenvrij. Lekker tussendoortje Lekker met kaas of Ahgroentespread,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' 'biologisch'
 ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Nutri-Score A' 'Geen sulfiet'
 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Tussendoortjes Maiswafels
 Crackers rijstwafels",ah biologisch [SEP] maiswafels lijnzaad [SEP] Bijzonder smaakvolle biologische maiswafels met lijnzaad. Heerlijk om zo te eten of met je favoriete beleg. Biologisch en glutenvrij. Lekker tussendoortje Lekker met kaas of Ahgroentespread [SEP] rijstwafels,ah biologisch maiswafels lijnzaad rijstwafels,null,null,null
0.19355485,18711,549634,Rawbite,The organic fruit & nut bite cacao,"Geniet van de pure smaak van noten en fruit in Rawbite, het ideale gezonde tussendoortje in een praktische multipack. Handig apart van elkaar verpakt om mee te nemen en ideaal om samen te delen. Lekker als gezonde snack, voor on-the-go en ideaal voor en na het sporten Biologisch, vegan en glutenvrij Zonder toegevoegde suikers, bevat alleen van nature aanwezige suikers Perfect om te delen met familie en vrienden","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'biologisch'
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen selderij' 'Geen gluten']",Sport- en dieetvoeding Dieetvoeding Gezonde snacks,"rawbite [SEP] the organic fruit & nut bite cacao [SEP] Geniet van de pure smaak van noten en fruit in Rawbite, het ideale gezonde tussendoortje in een praktische multipack. Handig apart van elkaar verpakt om mee te nemen en ideaal om samen te delen. Lekker als gezonde snack, voor on-the-go en ideaal voor en na het sporten Biologisch, vegan en glutenvrij Zonder toegevoegde suikers, bevat alleen van nature aanwezige suikers Perfect om te delen met familie en vrienden [SEP] bio tussendoor",rawbite the organic fruit & nut bite cacao bio tussendoor,null,null,null
0.19213626,11739,470014,Smaakt,Pinda cashewrepen less carb,Biologisch. Vrij van kunstmaige geur- kleur- en smaakstoffen Geschikt voor vegetariers en veganisten Zonder geraffineerde toegevoegde suikers,"['Geen melk' 'Geen noten' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'biologisch' 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen selderij'
 'Geen gluten']","Bewuste voeding Tussendoortjes Koolhydraatarm
 Tussendoortjes (koolhydraatarm)",smaakt [SEP] pinda cashewrepen less carb [SEP] Biologisch. Vrij van kunstmaige geur- kleur- en smaakstoffen Geschikt voor vegetariers en veganisten Zonder geraffineerde toegevoegde suikers [SEP] bio tussendoor,smaakt pinda cashewrepen less carb bio tussendoor,null,null,null
0.19192228,8324,494119,AH Glutenvrij,Vezelrijke broodmix,Met de mix maak je zelf in een mum van tijd een lekker en voedzaam glutenvrij brood. Door de toevoeging van zaden en zonnebloempitten krijgt het brood extra textuur en smaak.,"['Geen melk' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)' 'Geen vis'
 'Laag suiker' 'Vegetarisch' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lupine' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Bewuste voeding Bakkerij en banket
 Snoep koek chips en chocolade Glutenvrij koolhydraatarm
 Zelf bakken Brood Glutenvrij Bakproducten
 Glutenvrije bakproducten Brood (glutenvrij) Bakmix
 Bakkerij glutenvrij Bakproducten (glutenvrij) Bak mixen Broodmix
 Glutenvrije broodmix Broodmix croissantdeeg",ah glutenvrij [SEP] vezelrijke broodmix [SEP] Met de mix maak je zelf in een mum van tijd een lekker en voedzaam glutenvrij brood. Door de toevoeging van zaden en zonnebloempitten krijgt het brood extra textuur en smaak. [SEP] bakmixen,ah glutenvrij vezelrijke broodmix bakmixen,null,null,null
0.19188693,8194,509286,AH Glutenvrij,Kampioentjes,,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen selderij' 'Geen eieren'
 'Geen gluten']","Bewuste voeding Bakkerij en banket Glutenvrij koolhydraatarm
 Glutenvrij Brood Bakkerij glutenvrij Brood (glutenvrij)
 Glutenvrij brood",ah glutenvrij [SEP] kampioentjes [SEP]  [SEP] brood,ah glutenvrij kampioentjes brood,null,null,null
0.1918067,80,166847,Nestlé,After eight mint chocolate thins,"Nestle after eight 200g is een doosje vol heerlijke dunne pepermunt pralines omhuld met pure chocolade. Chocolade met een vulling van munt ideaal voor na de maaltijd 24 stuks individueel verpakt in een stijlvol papieren envelopje Elke portie (1 portie = 2 pralines) bevat 71 calorieen Utz gecertificeerde cacao, ingekocht via het Nestle cocoa plan","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Chocolade Luxe chocolade,"nestlé [SEP] after eight mint chocolate thins [SEP] Nestle after eight 200g is een doosje vol heerlijke dunne pepermunt pralines omhuld met pure chocolade. Chocolade met een vulling van munt ideaal voor na de maaltijd 24 stuks individueel verpakt in een stijlvol papieren envelopje Elke portie (1 portie = 2 pralines) bevat 71 calorieen Utz gecertificeerde cacao, ingekocht via het Nestle cocoa plan [SEP] specialiteiten",nestlé after eight mint chocolate thins specialiteiten,null,null,null
